user_id,pc1,pc2
520539,6.695987089168474,3.4498015697925277
520556,1.0784201544398127,-0.03666746706474358
520558,-0.8219092073735748,0.26242902640650645
520561,-5.569061995464225,2.213771743092035
520603,-5.455399343368719,1.179435908188076
520619,0.044151933651947785,-1.748486260473924
520680,0.02493536065474761,-1.130827188075511
520696,2.080457076104972,3.2431826263431915
520708,0.12180287824879635,-1.302137206031091
520719,2.009240581939175,0.018941322144486298
520733,0.9964754457811329,-0.7446953379573936
520745,0.4499963235858522,-0.5723341266054474
520762,-1.1925278365199057,0.24596226144032843
520770,0.08908198120233762,-1.0922277082580358
520771,-2.7729041480693994,-1.4651501813955017
520780,-5.378546416120294,0.3743382542908703
520783,-0.17706885171009848,-1.2584307670504868
520804,-0.030475730208104523,-1.284711281751568
520819,0.8964507370488798,-1.2195975287093423
520821,0.47836904060064106,-0.516934434132588
520844,-1.8789717381282354,0.27380094347708
520851,3.0629461654404477,-2.3033121869967648
520861,3.6299572512731286,3.124418889654328
520877,1.1665882236731508,-1.4572710976292162
520878,0.6988024135874426,-0.8238968403319756
520882,-4.115979748384162,0.9090525414871684
520885,6.359531489461759,4.761794466359608
520898,1.3304930635833963,-0.910866585433817
520902,1.3731723966400766,-1.3569832213746786
520920,-2.8794406174744482,-0.337938225836248
520934,-0.6178143137624627,-1.0678430806794517
520947,2.561449429005759,5.212170150556115
520959,-0.9932067707735389,-0.5721718160115778
521000,0.8413800005160839,-0.6085964553184943
521004,1.1239338951599585,-1.9137928041353205
521009,-3.3953922591942662,0.21507232594308687
521031,3.060085042375318,-1.4279157097229616
521033,2.1881448999134325,-1.21332724376151
521044,1.3424256671594683,-0.5872274306150967
521060,1.6587810563080505,-0.909617828127025
521062,-5.5563694995203186,0.9690308951003995
521065,3.496618638992604,4.648224848440963
521066,1.6765307951245705,-1.4370877696096442
521070,3.620338438319872,-1.0791327347977353
521109,0.5612965459157104,0.2763676203161057
521127,1.9723350815548444,-0.8487105263391582
521152,2.9657885501668835,-0.8874000490206166
521170,1.670558630300716,-0.28346818072031565
521185,0.7396738032738489,-1.887900827626444
521186,2.3561884408464326,-0.517018421605355
521187,-5.840585748147217,0.5007519709178078
521192,-0.6984993571873098,0.7831187349850103
521201,-1.0629160844747365,-1.602551397733237
521211,-3.464714511860953,1.121058980593682
521212,4.5847500366165965,2.4321311036446307
521235,3.3248330159083563,1.6221698568766447
521250,-1.2001738340987613,1.352725213947456
521259,-0.4479629449644664,0.3255802397984492
521282,-0.8388285075357819,0.7108411527551164
521286,-1.5801743400920485,-0.12528659199205341
521293,2.5542924789503987,-0.27508808392252965
521295,0.6386444669177825,-0.7626283696557126
521298,0.789126682239627,0.7323015362651873
521309,-0.19287571305134746,-1.1601265918001018
521316,0.960903870218782,0.35567109165075317
521331,1.0713962339699734,2.7154786778587523
521335,2.039493819011165,2.966248280352944
521343,0.8046013291005717,-0.0831646341965572
521379,-0.12374382138785676,-1.7273395930876712
521392,-0.28931409088452265,-1.3429271847048367
521404,1.5090532796993186,-1.368415083034102
521408,1.546838997260277,0.12198320875760678
521416,0.28549041873297454,-1.836293894031847
521434,1.364214334345596,-1.3091858804709997
521462,0.058264506183242915,-0.801130281038099
521474,-2.1277971967187543,0.6886641476532515
521491,4.896130515392726,5.906858411205016
521509,2.5142271968439567,-1.1632506568524423
521510,0.08445461249425071,-1.9174390304363549
521514,0.252299096530463,1.4229527926685697
521587,0.5432623856457831,-1.056153283847293
521607,0.8753915710222044,0.3486193060848492
521609,1.1627872096752934,-0.660193020757974
521642,-3.1386310724266253,-0.7851757050416012
521657,-0.32189317004593737,-0.008321767214007462
521658,1.5818596040099662,-1.9745920634087408
521663,-5.728572468632879,2.3513944929164947
521695,1.0434620562981174,-1.7755843598487075
521708,1.4596014865135627,-1.1911643202229412
521719,-1.7140683438349722,0.8799571970412147
521720,2.5553645344403475,-0.8063151770265188
521743,3.2035902575093824,-1.9372198712183357
521748,0.41902723907063544,-0.7667724340215278
521768,0.17830547638575966,-1.6950168289444167
521785,-1.3680481594423142,0.23088973000926463
521814,3.1067030432457545,-2.271866972544795
521818,2.2685351851982687,5.222844065109944
521859,2.1088904338176717,-1.8815307022799905
521865,2.3629834732213495,-1.0656582224647908
521883,-0.809067213448898,0.5867541585145832
521884,0.037146148049153005,-1.0084761457548095
521885,0.13721051959400563,-2.1062020748975763
521904,-1.4599348096279663,-0.5979671570921709
521921,-0.6679711455750158,-1.5315185738436883
521925,1.547942426164994,-0.554322527402111
521941,-0.06768293795193071,-0.06740667156398449
521943,0.9204584561832309,-1.4376205019156534
521956,1.0345083431795505,-0.3169327671328155
521963,-2.3611685304638828,0.14637143074423825
521986,-0.655533278234295,-1.7290128277085077
521992,1.841892030348934,-0.5428087124358563
521997,-0.3807839649794185,-0.2642984144751731
522001,-5.818906944884079,1.4600742189949252
522005,1.659991051729936,-1.6837247367216155
522062,1.0632245282201034,-1.9227753487760393
522086,0.732999061589017,-0.8024986278419568
522111,0.41422996046543337,4.7721402178824714
522112,-0.10569232126285684,-1.119991061147088
522115,4.797456632427199,2.4060900436561283
522118,-0.09567187796034515,-2.2759892536217845
522134,-5.761563878728649,1.7138412352890333
522152,3.2932313433563025,4.269539875125273
522171,2.0502697618877184,1.4812300597265398
522179,0.6423209137451745,-0.45819396465305084
522184,-5.177221932664847,1.8188270737119108
522201,-3.0453677568077206,-1.3563244977465088
522223,2.7651452014080804,-1.864455973552748
522233,4.99071404869537,2.829557679961324
522237,0.0006563588845174579,0.48727224934869495
522263,-0.20512327425871374,1.640984513247645
522265,1.3297445110428998,-1.3090956422836673
522276,0.1642606138091955,-1.6213801396507088
522286,-0.17791838798430945,-1.6277717841241046
522315,-1.5639262636365472,0.7525502679351865
522323,1.070052961203531,-1.2353970436332518
522364,0.25176298119391866,-0.1385473234519127
522373,-0.7750574020812097,-0.484716331298907
522375,1.0111327055424397,-1.28942676764719
522387,-3.995606215524993,1.044024350656121
522402,-0.09653993744901722,-0.9188066205192352
522420,1.985794325641424,5.349447260472237
522426,1.414248415504625,-1.913644111115063
522427,0.14160444059402688,0.5608230980636256
522438,3.0200906986368232,-2.1188097346347172
522441,0.05186976492510058,-0.06831427085271041
522445,-0.4910648379690553,-1.3095274712732508
522457,3.3284220101587296,-0.03299817789655873
522465,-1.4957581062248173,-1.19092444162007
522476,1.875645607194254,-2.0670092105004625
522484,3.795728183553687,-1.404661577056575
522513,0.8051110767301533,-0.9506676433001907
522523,-1.469299732047992,-0.23890458352528085
522532,0.6586766644551192,-0.8029306175304688
522533,0.25540953991709037,1.4475434056915026
522585,0.3172397519226135,-0.986107586332127
522607,0.30857025947736644,-1.4538080740131902
522624,-3.2861102988905166,0.8633939924480519
522631,-1.6399887555848485,-0.6512880058981871
522633,0.7501549894424805,-1.260801272272711
522634,1.4583472278516507,0.3640792710799188
522639,0.8888269657960157,1.7827653847412919
522654,0.8272554120559967,0.2726835391708833
522687,1.5955100980752803,-0.35173853026169155
522738,1.9753255071858586,1.6553598108798644
522745,0.44307798060644243,-1.7157923292729218
522748,0.9125882250478924,-0.7911643701156876
522761,3.6203852375595322,3.458716351235741
522788,-2.4326864460908477,-1.0933727649994092
522800,1.2972114868079065,-0.44678023613776363
522809,0.13305409991957373,-1.164536128930279
522873,-4.233409477730403,0.8906802338069035
522898,2.91557052480873,1.3701013074399733
522911,-5.235493290668449,0.3705678649953563
522927,-0.8342388487006499,1.301250226588597
522937,3.0502501353869063,-0.7291481834137912
522939,0.08655636680540738,-0.8198585640456225
522943,-3.13575147920475,-0.06933058540557996
522944,-0.3571099807775959,-1.7402366633834334
522970,3.076876960713364,-1.3492716342080233
522981,2.134094587736025,0.09005233878627039
522999,-0.42692749494729837,-1.1065165343595755
523030,-2.6582116652900014,-0.09254384866726628
523057,-5.497844312938226,0.5079693041434169
523073,-1.3005692427225688,-0.7463291156775254
523077,-0.3185408817891065,0.32648009090082253
523090,-0.21880222288628087,-0.2656204033137484
523098,0.624268147033005,-0.45272758581050715
523146,3.9000291786474457,-0.10572202653084109
523158,1.2292862497832118,-0.6241629471178349
523209,2.056624273258632,-1.709721936146763
523228,0.7269269353044872,-0.49315106826024074
523231,1.7980117823811728,-0.7762808177390752
523256,0.07942698432755842,0.02521529800764279
523271,0.6222304397330142,-0.9137102770603548
523273,-2.993800439633681,-1.5189399189760218
523290,-0.7691164961363561,-0.7615085980613923
523299,2.675379707908328,3.431242937956934
523301,1.1768557747929735,-1.570150285394026
523335,0.3999517415250846,0.1731375612173485
523338,3.5498742780284513,-0.45488224763748336
523392,0.10654950910223761,-1.087444084812556
523395,0.8941575039316534,0.38182754341454817
523442,1.7947485387862052,-1.953324653060366
523454,1.9025509594585794,-1.0468440111963664
523465,0.5025960540158423,-1.485892234901671
523474,1.6388763818156382,-1.2728027201778243
523484,0.41942678923341314,-1.3273228866313083
523503,-4.054690487451742,1.0401393793557248
523505,1.2027796680536553,-1.3097079116994816
523511,-1.077309468650433,3.628087340972849
523513,2.635871958859059,-0.5701646690654304
523517,0.27956299826457665,0.36885057850163183
523526,-1.3750232739016777,-0.07648610545086276
523546,-1.2108895255345953,-1.209631630429389
523559,0.7474348708880145,-0.8493849668896728
523612,0.8455204457195433,-2.521414577848611
523619,0.14286496432468498,-0.6238595385387229
523657,-0.7527933352821482,-0.7831424368465674
523666,2.0018162962875423,-0.9304627343734935
523686,0.14905571218819655,-0.8237875937842561
523690,0.7404445312582277,-0.5751011720027847
523700,-0.5917596336779631,0.2249438241379837
523710,1.0480807030750157,-0.2647995774399338
523715,2.3736532581720335,2.8200135344500574
523717,2.748794674621696,-1.7486533927507846
523729,-3.5055498563794694,-0.39710739227446046
523735,1.6749675840427993,-1.4167503927491214
523746,-1.5760906336525724,0.29106171310815054
523756,1.4880767445762804,-0.13094426889230576
523768,3.0952993244944493,2.6569000552288946
523771,0.22340745067177065,-0.03513556542686667
523787,-1.7848846737649902,-1.2293290229532168
523800,-0.46794420494944916,-0.37493794847397616
523807,0.4191251440213071,-1.2181960213338807
523819,0.7248749988086294,-1.693075776832466
523824,-1.0471012490639557,1.13092473559329
523841,0.9785981049584755,-1.6338951197853777
523842,1.2826016327485397,-1.0676045575857978
523845,1.5538315861760805,-1.6444888541952076
523846,-1.3007538847935656,-0.005318533057033431
523860,-0.15061792958556808,-1.3034518938296213
523866,-0.9146656596820184,0.3348706510016342
523877,1.4388833945788662,-2.2710019039440184
523887,-3.453541093708086,1.1846082343729978
523913,0.5782878160295871,-0.8287375784083053
523938,-0.5816527848149928,0.24218929988567536
523981,1.156644900679669,-2.126604045158185
524001,1.3352573666305072,-1.490527451631044
524012,1.2294417446695838,-1.343938307333596
524031,0.7504275669248694,-0.4329375558662323
524036,-0.8595311665407758,0.5689976573996193
524038,0.9564520186344572,-1.5201105103753423
524043,3.0818319345914853,-0.8550282624558075
524046,7.134545223311783,3.0214275049670403
524052,1.0121090273944018,0.4935072473567549
524057,-3.6559674169008103,-1.3883955814376494
524076,-0.022485608509236622,-1.8847880152252958
524080,0.9057044578569374,0.014347069763388046
524098,-5.224154946263476,1.3129008125799784
524116,1.997658586527137,-1.733357197971319
524120,2.622252957005005,-0.19692614442895381
524151,-0.9040905228076548,0.677374315274596
524167,2.6652079694439705,-1.0710825780967794
524169,0.09494136482523337,-1.750215396402188
524172,-6.230766493294915,2.0646530820012927
524180,3.41318059563511,-0.5230587386347127
524194,4.423013236807039,6.2031735432328325
524200,2.9739247462097476,0.898709616103921
524211,-0.16705952249887618,0.5744231006586992
524214,-3.1443624795525658,-0.2986236720924739
524226,1.682765949030579,-1.430313614079967
524244,-0.01898358514774908,0.3772243640905489
524251,1.1782093595203584,-1.0694566506574823
524278,-1.2361339128213569,-0.714135477666543
524313,3.288675516611881,-0.12399430571186366
524318,-5.3321995648369995,2.155920604359915
524328,0.04251406608848086,-0.30898133021906526
524358,1.4645237387557852,2.309142136363119
524365,2.4349917818749724,-2.1525908527976716
524383,-1.5607521351040778,-0.18772769247159865
524407,1.766480545200355,-0.9566540659854952
524412,1.748718273313907,-1.6234117876167315
524419,-1.0351932974681064,-1.2704680468722989
524448,2.183515322282071,3.1111847086915003
524473,0.2085920960338269,-0.9938450642944244
524484,-4.6162883437667475,2.6767038457382193
524511,0.7715135752260341,-0.5585614568385716
524572,0.20819104356955573,-1.146146311616308
524606,-3.3399311967785645,2.5874319387923523
524607,1.1631114461436665,-0.8034274539075662
524615,1.1274989588319873,-0.8084531671912647
524620,0.18288599804767383,-0.24640418535195707
524628,0.6074202234088439,-1.8685475397162166
524637,0.3781507486260453,0.3376705192545343
524644,1.9116026848330867,0.6249208686554035
524650,-0.5072111653594172,-0.4380531746762354
524663,-1.0721905025721035,0.1934326729905156
524668,1.6372933440955741,-2.0437501508915425
524682,0.5593619643494423,-1.1336481578463158
524722,0.9306459506794723,-1.355834066491211
524728,-3.708696619260807,0.4585139853486214
524739,-1.2555046459548727,0.8876473188231142
524766,-0.3986944555922255,0.0851948887108453
524797,-5.3660464441969475,1.0332148494626452
524805,-0.3459296121755842,-0.4226058933892177
524807,-0.14745657053139535,-0.4111171800153417
524821,5.223611386549096,6.670409646248824
524834,0.32772675924515693,-0.394020849947479
524842,-3.1632291035610165,1.2398313900904718
524849,0.821689556550513,-0.3405130300445339
524861,0.42980553849620573,-0.8404977545922138
524880,-4.930871698918419,0.2006194435571974
524885,-4.830164506773348,1.6146823905015524
524895,1.0607176959365328,-1.0328487801418664
524909,0.47686809767568134,-1.619117188260219
524913,-3.817588365581473,1.2282213675720255
524923,-2.241986678588362,0.39278494982979695
524926,1.5881287361028487,-0.5444936712921459
524929,2.077130417565583,-1.126071697602794
524940,-3.3425267025677865,0.022903476545861837
524980,3.002286957989755,2.566276203926752
525022,1.5416296294951453,4.002660561260459
525034,-0.47252500425952043,-0.6891255373613938
525043,0.5163651183593383,-0.5296328012606638
525053,0.6571691272100568,-1.0185929033078018
525056,2.148135048083681,0.34566590061060254
525081,0.1665152870114667,-1.761407028610095
525089,1.8574958145730467,-1.403324070153429
525102,4.042029117837772,0.7008611886572865
525106,-0.7682156184574815,0.917840179990106
525168,-0.2771624186563082,-1.9973641428995073
525175,-3.301797868666768,-0.39370401606565386
525176,-2.1056514645188495,-0.06839875978482866
525201,0.9314509282977677,-2.2238174802465043
